koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_kepmag,depth_frac,rp_rs_from_depth,prad_Rsun,rp_rs_from_radii,log_koi_period,log_koi_prad,log_koi_duration,log_koi_depth,log_koi_model_snr,snr_per_hour,stellar_density
-0.1940962393853618,0.0,1.0,0.0,0.0,-0.7876106164337456,-0.1349239511950526,0.1349239511950526,-0.3827994227994228,0.3827994227994228,-0.6187594553706506,2.132765474162408,-6.131216633885924,0.1660696841419733,-0.3985461258870363,0.3985461258870363,162.47144075021313,17.006756756756758,-17.006756756756758,3.868178900064199,7.8353909465020575,-3.740740740740741,0.4440275171982489,0.514938426980612,0.9520795902496582,-0.6009498660321331,5.597960050998725,0.0,0.335509138381201,0.4923076923076923,-0.9230769230769232,-0.1749174917491747,0.3838383838383838,-0.7002398081534772,-0.6027968508466045,0.0516717325227963,0.0177954672543666,1.2837407013815094,162.47144075021313,17.58705932881725,3.868178900064199,16.367704231185247,-0.3272329300131447,1.3498491116375184,0.1642849535260538,2.9376222486050927,1.555121682187704,4.204201860265971,2.3406045542971845
-0.1940962393853618,0.0,1.0,1.0,1.0,-0.7872036683901886,-0.1390606719037272,0.1390606719037272,-0.4273593073593074,0.4273593073593074,-0.6907715582450833,-0.0126064735945485,0.0370890699634728,-0.2795701725822208,-0.4024692782553511,0.4024692782553511,8.848252344416027,1.9554054054054053,-1.9554054054054053,32.203723518082604,71.04526748971193,-148.58024691358025,2.131332082551595,13.200783801436968,21.33299723793945,-35.85332211291992,2.1742456438589035,0.0,-1.04177545691906,-0.8461538461538461,-0.3846153846153846,-5.079207920792079,4.878787878787879,-1.0455635491606714,0.5986267390444693,0.0115501519756839,-0.0784513667313575,0.1137088204038259,8.848252344416027,3.521690318767447,32.203723518082604,14.849947439364437,-0.3269613527277881,2.2858580137475384,-0.3517262389552187,1.558115708975556,1.0719631105760017,2.82213894751915,-0.1150906019531335
-0.1940962393853618,0.0,1.0,0.0,0.0,0.0340157703976269,-0.0513956209259568,0.0513956209259568,-0.3973448773448773,0.3973448773448773,-0.2133131618759455,1.3945485519591143,-3.789734944272736,2785.778547704331,-0.2976980326544741,0.2976980326544741,16.691389599317986,0.9689189189189188,-0.9689189189189188,0.4262786218703189,-0.0877914951989026,-0.0987654320987654,-0.6041275797373359,-0.1730990425514967,-0.1532380467136842,0.1505083040732035,6.675733106672332,0.0,-1.362924281984334,-0.1846153846153846,-0.0256410256410256,1.0,-0.2525252525252525,0.9976019184652278,-0.0215695438041484,75.01823708206688,-0.5061346666228085,-0.3979808714133894,16.691389599317986,5.105022268585257,0.4262786218703188,0.1686468320972294,0.3763115020710947,0.50820374237366,8.400572304935102,1.854013203584368,1.6494213409961755,-0.366563403160936,0.131066595521021
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,-0.0785559084071536,0.0785559084071536,-0.390995670995671,0.390995670995671,-0.1164901664145235,0.3156161272004543,0.0070244450688395,-0.01406707912732,-0.3639300755783766,0.3639300755783766,0.4151747655583973,-0.3283783783783783,0.3283783783783783,-0.0119837363578001,-0.2085048010973937,0.1234567901234567,-0.4165103189493433,-0.1539309553774832,-0.1465447426993108,0.1430796165713898,1.6285592860178495,0.0,-1.0992167101827677,-0.9076923076923076,0.7948717948717948,0.4950495049504963,-0.4646464646464646,0.8249400479616307,0.3091634611927958,135.80851063829786,-0.5225814940298017,-0.8230605738575981,0.4151747655583973,0.405974237494299,-0.0119837363578001,-0.2624211445899446,0.2009421666129996,-0.0272410225905831,-0.0151633953259055,0.3690933890229664,0.9356680440674988,1.4585005897286805,-0.0333843636684046
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1752132855747313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2736450584484585,0.0,0.0,0.0,-0.2054082230153927,0.3739635851935142,0.0,-0.2064197418812766,0.0,0.0,0.0551136503124816,0.0
-0.1940962393853618,0.0,1.0,0.0,0.0,0.0340157703976269,1.2819655691124854,-1.2819655691124854,0.2516594516594516,-0.2516594516594516,-0.6859304084720121,-0.0054400908574673,-0.2002435140957197,23691.62029306415,3.9393065251254833,-3.9393065251254833,2.5822676896845693,0.6527027027027027,-0.6527027027027027,18.067194521720527,67.20438957475994,-50.55555555555556,0.1926203877423389,0.1617307355307387,0.8657102249872624,-0.5244189083311571,5.101572460688483,0.0,-1.3067885117493472,-0.4,0.6794871794871795,-5.013201320132013,3.515151515151515,-2.052757793764988,0.0927490383578387,0.0689969604863221,-0.0173020624321568,-2.440488841657811,2.5822676896845693,1.6137378684508992,18.067194521720523,13.313864477325518,0.5499568580844837,2.02724553361365,10.663655049931872,1.0101158669844097,1.505817335415984,-0.3685936764856755,-0.1133479114610555
-0.1940962393853618,0.0,0.0,0.0,1.0,-1.2136952616421504,-0.0910914257061674,0.0910914257061674,1.07012987012987,-1.07012987012987,61.15128593040848,-0.0009653605905735,-3.789734944272736,-0.1275415174210354,0.5815496451854844,-0.5815496451854844,-0.3088661551577152,-0.3689189189189189,0.3689189189189189,-0.118981382409587,-0.1975308641975308,0.0493827160493827,1.494684177611007,5.375335744213091,3.758440374353061,-6.838687211630539,-0.2260943476413089,0.0,-0.304177545691906,-1.1384615384615384,1.141025641025641,-0.884488448844884,1.323232323232323,0.1918465227817745,-0.5671352050904123,-0.3404255319148936,0.0154764645899805,0.5786397449521788,-0.3088661551577152,-0.5428621296214515,-0.118981382409587,-0.0913499397560447,-0.8686264973832121,-0.3932021833187716,-0.1461512495280188,-0.9461024306017356,-0.4919927762975329,-0.1999230121937471,0.8735766631353004
-0.1940962393853618,0.0,1.0,1.0,1.0,0.0340157703976269,0.4128363697141902,-0.4128363697141902,0.3428571428571428,-0.3428571428571428,0.0816944024205749,-0.0070982396365701,0.0116137491804814,-0.0243829371540215,0.0646166272428316,-0.0646166272428316,0.0895140664961636,0.3013513513513513,-0.3013513513513513,-0.0239674727156002,-0.0384087791495198,0.0,-0.2876797998749218,-0.1274856223415271,-0.0929339518918773,0.0975789056227813,-0.0424989375265618,0.0,-0.5731070496083551,0.7230769230769231,-0.3205128205128205,0.0297029702970308,0.6060606060606061,-0.4412470023980815,0.5119171729517922,-0.3981762917933131,0.0180915101476925,0.4612114771519662,0.0895140664961636,0.1020305188785843,-0.0239674727156002,-0.2868068559519473,0.1885116174144145,-0.056232635878019,-0.0264230760593056,0.1069271300920316,-0.0655725685467125,-0.0501056393288716,-0.0739031230627864
-0.1940962393853618,0.0,1.0,0.0,0.0,-1.1397482142595314,-0.1416513454788567,0.1416513454788567,-0.4513708513708513,0.4513708513708513,0.4780635400907715,1.224190800681431,-2.665823733258406,0.1506219472484532,-0.419777303409681,0.419777303409681,125.81329923273655,7.817567567567567,-7.817567567567567,13.931949497111066,18.041152263374485,-47.83950617283951,3.520950594121326,55.821420719759125,57.41020621597705,-130.00013541878258,9.179770505737356,0.0,3.892950391644909,1.2923076923076924,-2.8076923076923075,-2.0858085808580853,3.585858585858586,0.2685851318944844,-0.3392170255599093,0.817629179331307,-0.002384789974014,0.2598299681190227,125.81329923273655,15.377566127029136,13.931949497111065,21.146398802210687,-0.7003364291927284,1.911447755360047,0.1500356451960722,2.8151398497072524,1.822266658996172,7.038324609853719,-0.0273180249521217
0.0,0.0,0.0,0.0,0.0,-0.0136713724932747,-0.0873307705164633,0.0873307705164633,-0.344011544011544,0.344011544011544,-0.6505295007564297,-0.0077796706416808,0.0363397958227966,-0.2317681536958644,-0.3443143137368027,0.3443143137368027,0.7578857630008525,0.0445945945945946,-0.0445945945945946,0.0017119623368285,-0.1920438957475994,0.1296296296296296,-0.3339587242026266,-0.1384333529814723,-0.1392078517604784,0.1375467920257682,0.6816829579260518,1.0,-1.362924281984334,-0.9692307692307692,0.8461538461538461,0.6270627062706284,-0.5858585858585859,0.7961630695443646,0.2358270122586908,147.96656534954408,-0.3910068747738561,0.1700318809776834,0.7578857630008525,0.6618895447224038,0.0017119623368285,-0.24514555062006,-0.0037905315897676,0.0037607354211127,-0.282680650231742,0.5451078756589101,0.5751104789612576,0.8811713619725083,-0.011512078988885
0.0,1.0,0.0,0.0,0.0,0.0340157703976269,9.296339628948688,-9.296339628948688,1.8782106782106784,-1.8782106782106784,0.0417549167927382,-0.0054173764906303,0.0241078954762573,-0.1621882123086942,1.8623435066058964,-1.8623435066058964,-0.2182438192668371,1.641891891891892,-1.641891891891892,-0.0830301733361866,0.0603566529492455,0.0864197530864197,-0.6228893058161351,-0.1741823453505599,-0.1424472392802553,0.1499666289428629,-0.283892902677433,0.0,0.4046997389033943,-0.0923076923076923,-0.4615384615384615,-0.0990099009900969,0.0101010101010101,-1.5539568345323742,-0.605672790020491,0.4620060790273556,0.0182559784217624,-0.1413390010626992,-0.2182438192668371,-0.3239876416643509,-0.0830301733361866,0.131733071900253,0.976586234699752,-0.2349557729782824,-0.1896089523407891,-0.4498047347354287,-0.7379276698757427,-0.2545145072907974,2.573078960685972
-0.1940962393853618,1.0,0.0,0.0,0.0,-1.0998562801833451,-0.0802273107136887,0.0802273107136887,0.5633477633477634,-0.5633477633477634,-0.4372163388804841,-0.0140829074389551,0.0231338390933782,0.3637642461738847,0.0415392603703917,-0.0415392603703917,-0.3100596760443307,-0.4905405405405405,0.4905405405405405,-0.0736143804836293,0.0054869684499314,0.0185185185185185,2.479049405878674,19.980079973236045,35.16556809954144,-26.912703249083503,0.0526986825329367,0.0,3.9386422976501305,1.3692307692307693,-3.358974358974359,-0.930693069306931,0.2828282828282828,-0.5179856115107914,-0.4749613545673508,1.133738601823708,0.014473208118154,-0.5393198724760887,-0.3100596760443307,-0.5467432066029045,-0.0736143804836293,-0.0823635784153573,-0.6337460460417538,-0.20128496164343,0.3314760851411425,-0.9576942202840312,0.0720528016234161,-0.0795575920194608,0.3193619230421391
-0.1940962393853618,0.0,1.0,0.0,0.0,0.0340157703976269,-0.1413170650175497,0.1413170650175497,-0.4736969696969696,0.4736969696969696,-0.1164901664145235,0.031686541737649,-0.0433642408916362,0.6286499511559752,3.870074424508164,-3.870074424508164,113.87809036658142,0.3256756756756757,-0.3256756756756757,1.7812968114701475,0.2688614540466392,-0.3950617283950617,-0.66541588492808,-0.1761705246053113,-0.1549328256147596,0.1537970459359856,93.41606459838503,0.0,-1.7180156657963446,-1.0461538461538462,0.9102564102564102,0.7128712871287136,-0.4848484848484848,1.0167865707434052,0.133731171585721,81.09726443768997,-0.3910068747738561,-1.4654622741764078,113.8780903665814,14.5901891491167,1.7812968114701475,1.0421815472790814,0.5323700073092995,1.02570858655952,0.5206916576691002,2.7674203958715955,3.1229710497697822,50.76400888366452,0.0218408305014929
-0.1940962393853618,0.0,1.0,1.0,0.0,-1.174675651749447,-0.1462226307872305,0.1462226307872305,-0.4604906204906205,0.4604906204906205,0.4523449319213312,0.0884724588302101,-0.1370235084761637,-0.1229045913383262,-0.416315698378815,0.416315698378815,4.594202898550725,-0.2202702702702702,0.2202702702702702,1.0357372137812968,1.064471879286694,-1.3333333333333333,1.876172607879925,9.4396329515222,6.798702099702341,-9.940667227687335,9.866553336166596,0.0,1.1279373368146215,-1.2923076923076924,0.9487179487179488,-0.9669966996699676,0.6262626262626263,0.1918465227817745,-0.5222705539777833,-0.1246200607902736,0.0155915923818295,-0.6105207226354938,4.594202898550725,2.352095991595661,1.0357372137812968,2.9786619359970663,-0.7704508764183245,0.8132913596045506,-0.1404683046789029,1.2604033049188974,1.8617578493665052,10.079959691643058,0.4961688763094025
0.0,0.0,0.0,1.0,1.0,-1.1961807930385315,-0.1032090924285475,0.1032090924285475,0.7122655122655123,-0.7122655122655123,125.29652042360064,-0.0040090857467348,-7.751521963098249,-0.5516379029632041,0.0600011538683435,-0.0600011538683435,-0.2771526001705029,-0.2202702702702702,0.2202702702702702,-0.1241172694200727,-0.0877914951989026,0.1296296296296296,1.1444652908067543,2.933953577288876,5.721316135260519,-2.605341303695966,-0.2260943476413089,0.0,0.2597911227154047,0.1692307692307692,-0.782051282051282,0.1815181518151835,-0.2727272727272727,0.815347721822542,0.6240788007333644,0.1337386018237082,-1.4436038288214204,0.329436769394262,-0.2771526001705029,-0.4528715289813095,-0.1241172694200727,-0.3403549712457818,-0.8213191726941483,-0.4211256644178604,-0.864128831077261,-0.7103845431550911,-0.4919927762975329,-0.0357866436386742,-0.0764969122212092
-0.1940962393853618,0.0,0.0,1.0,0.0,-0.0650867210847714,0.830686946347986,-0.830686946347986,1.7627705627705628,-1.7627705627705628,0.0,-0.0031800113571834,0.0160157347569542,-0.1205079778573754,1.2161772341775805,-1.2161772341775805,-0.2190963341858482,0.0905405405405405,-0.0905405405405405,-0.0941579285255724,-0.0658436213991769,0.0864197530864197,0.0237648530331457,0.0143505759028851,0.1459011557748518,-0.039658357757078,-0.2447938801529961,1.0,0.3720626631853786,0.0923076923076923,-0.5,0.0594059405940616,0.0,-0.7865707434052758,0.632706618255024,-0.0455927051671732,0.0181737442847274,0.4038257173219978,-0.2190963341858482,-0.3256337099999558,-0.0941579285255724,-0.326853492934338,-0.0184038419337426,-0.2782858071092351,-0.1375429817127618,-0.4527239411059181,-0.5605823459041868,-0.2202877594833281,-0.0801846893869281
-0.1940962393853618,1.0,0.0,0.0,0.0,-1.2323485673434214,-0.1460847400969413,0.1460847400969413,-0.4378643578643578,0.4378643578643578,0.1376701966717095,2.359909142532652,-3.789734944272736,-0.4095734288505372,16.816477239946924,-16.816477239946924,219.5899403239557,17.925675675675677,-17.925675675675677,5.135031029317355,-0.2853223593964334,0.1851851851851851,1.357098186366479,4.276879450701757,-0.1562414523611595,0.1557702910536548,7.325116872078198,1.0,0.0169712793733681,0.0,0.0,0.0,0.0,0.0,-0.585253621885897,0.0,0.0,1.6253985122210424,219.5899403239557,20.580812229980303,5.135031029317356,19.34440026702133,-0.9266950440412296,1.4720717968943928,-0.5661055235992634,3.0820141373386782,1.6995188376433368,11.38669415850788,2.123793155397863
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,-0.0129533678756476,0.0129533678756476,-0.2897546897546897,0.2897546897546897,-0.416036308623298,-0.016808631459398,0.0219162686147794,0.0359231520677304,-0.3006980903478913,0.3006980903478913,0.4560954816709292,0.0013513513513513,-0.0013513513513513,0.0136956986946286,-0.1097393689986282,-0.0061728395061728,-0.3189493433395872,-0.1350687419349699,-0.1240835590356922,0.1116237679308977,0.513387165320867,0.0,-0.7597911227154047,-0.0461538461538461,0.0769230769230769,0.1518151815181527,0.303030303030303,0.2685851318944844,0.4457705719524031,-0.6534954407294833,0.0184533403506463,0.2391073326248677,0.4560954816709293,0.4391712956334371,0.0136956986946286,-0.261880517548181,0.1752248126241344,0.0292433063440991,0.0377640392523662,0.3938305987831295,0.4778580643873368,0.4095358600465957,-0.0649530209099409
1.421754953497776,0.0,0.0,0.0,0.0,0.0340157703976269,0.3250877486210931,-0.3250877486210931,0.3001443001443001,-0.3001443001443001,-0.6974281391830561,-0.0061328790459965,0.039243233117917,-0.0999283620970368,0.0369237869959037,-0.0369237869959037,-0.1304347826086956,-0.0121621621621621,0.0121621621621621,-0.043655039589129,-0.1316872427983539,-0.0246913580246913,-0.0462789243277048,-0.0294403466568956,-0.0541042074495186,-0.0118781617867541,-0.1444963875903102,1.0,-0.3054830287206266,-1.1384615384615384,1.1025641025641026,-0.537953795379536,0.98989898989899,0.1534772182254196,-0.590142718481504,-0.4407294832826747,0.016677082990691,0.3900106269925611,-0.1304347826086956,-0.175127751343273,-0.043655039589129,0.2342418395724669,0.0643604352497973,-0.1083182961873989,-0.1127510061706278,-0.2168839379101886,-0.2628990178338072,-0.1242054975456868,1.5139086334649583
1.1031136271734734,0.0,0.0,0.0,0.0,-0.3356563815887436,2.723550058499081,-2.723550058499081,13.145165945165946,-13.145165945165946,0.4750378214826021,1.4513344690516754,-0.0068371265336705,-0.3958580267014001,0.1684647781688109,-0.1684647781688109,-0.1474850809889173,0.2689189189189189,-0.2689189189189189,0.029103359726086,0.120713305898491,-0.2716049382716049,0.4815509693558474,0.5861687722037245,0.8795258909656486,-1.0981689446040452,-0.2345941351466213,2.0,0.9386422976501304,0.3692307692307692,-0.8589743589743589,-0.9966996699669955,1.7777777777777777,-0.3453237410071942,-0.5442714886580148,0.2522796352583585,0.0135521857833623,-0.1365568544102017,-0.1474850809889173,-0.2014202617704594,0.029103359726086,0.3199964508035039,-0.1065507704787453,0.060024710035548,-0.5413251637683834,-0.2541280201134768,-0.5221507497863148,-0.1360475472322277,0.6135615448362304
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,4.19856259401638,-4.19856259401638,2.6978354978354977,-2.6978354978354977,-0.5419062027231468,-0.0095627484383872,0.0296150604102275,-0.3111950504721588,1.1100213465643574,-1.1100213465643574,-0.1679454390451833,0.8175675675675675,-0.8175675675675675,-0.0838861545046009,0.0164609053497942,0.0925925925925925,-0.3314571607254534,-0.1378470949960969,-0.0712236196401276,0.1163827708617471,-0.2991925201869953,0.0,0.4151436031331593,0.4,-0.6666666666666666,0.1188118811881204,-0.0909090909090909,-1.4772182254196642,0.5881295610597835,0.148936170212766,-1.5916252754843592,0.4798087141339004,-0.1679454390451832,-0.2344135836085954,-0.0838861545046009,-0.3203133138074358,0.3958068739041465,-0.2381450840537661,-0.4000159308480004,-0.3030048810389888,-0.8257708513594638,-0.249273530674811,-0.07613977813672
-0.0291144359078042,1.0,0.0,0.0,0.0,0.0340157703976269,281.9020558248371,-281.9020558248371,8.862337662337662,-8.862337662337662,8.201210287443269,0.0002839295854628,-0.5116605788142737,6235.417101921199,6.939364218542664,-6.939364218542664,-0.2003410059676044,-0.0986486486486486,0.0986486486486486,-0.0231114915471859,0.0548696844993141,-0.191358024691358,-0.6879299562226392,-0.1769734431504994,-0.1512429272478614,0.1497731735391698,-0.154696132596685,0.0,0.5378590078328982,0.1538461538461538,-0.8076923076923077,-1.0033003300330017,1.7777777777777777,-0.3453237410071942,-0.5342057015494122,0.4012158054711245,0.0127462912404197,-0.4187035069075454,-0.2003410059676044,-0.290506086153189,-0.0231114915471859,0.1397719451158921,1.346558909833412,-0.0540988936575988,9.2523121805716,-0.3922752438760088,-0.2869808843625732,-0.3687645732351176,0.5462861678441852
